Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	rnti	tbSize	mcs	rank	rv	SINR(dB)	CQI	corrupt	TBler
0.307393	UL	30	7	1	6	2	1	07	125	6	1	0	7.03384	1	0.244639	
0.307429	UL	30	7	1	8	2	1	08	346	15	1	0	14.7082	0	0.0001	
0.307429	UL	30	7	1	8	2	1	08	346	15	1	0	14.7082	0	0.0001	
0.307464	UL	30	7	1	10	2	1	09	434	19	1	0	14.4202	0	0.294083	
0.307464	UL	30	7	1	10	2	1	09	434	19	1	0	14.4202	0	0.294083	
0.307536	DL	30	7	2	1	1	1	0	8	8	403	28	1	0	22.0657	1	1	
0.307571	DL	30	7	2	2	2	1	0	5	5	740	26	1	0	38.3153	0	0	
0.30875	DL	30	8	2	1	13	1	0	9	9	224	0	1	0	21.2601	0	0	
0.308786	UL	30	8	3	0	2	1	01	810	28	1	0	36.014	0	0	
0.308786	UL	30	8	3	0	2	1	01	810	28	1	0	36.014	0	0	
0.308821	UL	30	8	3	2	2	1	02	810	28	1	0	29.4485	0	0	
0.308821	UL	30	8	3	2	2	1	02	810	28	1	0	29.4485	0	0	
0.308857	UL	30	8	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.308857	UL	30	8	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.308875	UL	30	8	3	6	1	1	04	403	28	1	0	48.5642	0	0	
0.308875	UL	30	8	3	6	1	1	04	403	28	1	0	48.5642	0	0	
0.308893	UL	30	8	3	7	1	1	06	403	28	1	0	38.4019	0	0	
0.308893	UL	30	8	3	7	1	1	06	403	28	1	0	38.4019	0	0	
0.308929	UL	30	8	3	8	2	1	08	346	15	1	0	14.7675	0	0.0001	
0.308929	UL	30	8	3	8	2	1	08	346	15	1	0	14.7675	0	0.0001	
0.308946	UL	30	8	3	10	1	1	09	215	19	1	0	14.3658	0	0.0426	
0.308946	UL	30	8	3	10	1	1	09	215	19	1	0	14.3658	0	0.0426	
0.308982	UL	30	8	3	11	2	1	07	125	6	1	1	7.16204	0	0	
0.308982	UL	30	8	3	11	2	1	07	125	6	1	1	7.16204	0	0	
0.309036	UL	30	9	0	0	2	1	01	810	28	1	0	36.0076	0	0	
0.309036	UL	30	9	0	0	2	1	01	810	28	1	0	36.0076	0	0	
0.309071	UL	30	9	0	2	2	1	02	810	28	1	0	29.4193	0	0	
0.309071	UL	30	9	0	2	2	1	02	810	28	1	0	29.4193	0	0	
0.309107	UL	30	9	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309107	UL	30	9	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309143	UL	30	9	0	6	2	1	07	125	6	1	0	7.0803	0	0.244639	
0.309143	UL	30	9	0	6	2	1	07	125	6	1	0	7.0803	0	0.244639	
0.309179	UL	30	9	0	8	2	1	08	346	15	1	0	14.7076	0	0.0001	
0.309179	UL	30	9	0	8	2	1	08	346	15	1	0	14.7076	0	0.0001	
0.309232	UL	30	9	0	10	3	1	09	652	19	1	0	14.3476	0	0.0894726	
0.309232	UL	30	9	0	10	3	1	09	652	19	1	0	14.3476	0	0.0894726	
0.309286	UL	30	9	1	0	2	1	01	810	28	1	0	35.9002	0	0	
0.309286	UL	30	9	1	0	2	1	01	810	28	1	0	35.9002	0	0	
0.309321	UL	30	9	1	2	2	1	02	810	28	1	0	29.4615	0	0	
0.309321	UL	30	9	1	2	2	1	02	810	28	1	0	29.4615	0	0	
0.309357	UL	30	9	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309357	UL	30	9	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309393	UL	30	9	1	6	2	1	07	125	6	1	0	7.00866	1	0.244639	
0.309393	UL	30	9	1	6	2	1	07	125	6	1	0	7.00866	1	0.244639	
0.309429	UL	30	9	1	8	2	1	08	346	15	1	0	14.7276	0	0.0001	
0.309429	UL	30	9	1	8	2	1	08	346	15	1	0	14.7276	0	0.0001	
0.309482	UL	30	9	1	10	3	1	09	652	19	1	0	14.3888	0	0.0894726	
0.309482	UL	30	9	1	10	3	1	09	652	19	1	0	14.3888	0	0.0894726	
0.309536	UL	30	9	2	0	2	1	01	810	28	1	0	35.9623	0	0	
0.309536	UL	30	9	2	0	2	1	01	810	28	1	0	35.9623	0	0	
0.309571	UL	30	9	2	2	2	1	02	810	28	1	0	29.4022	0	0	
0.309571	UL	30	9	2	2	2	1	02	810	28	1	0	29.4022	0	0	
0.309607	UL	30	9	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309607	UL	30	9	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309643	UL	30	9	2	6	2	1	07	125	6	1	0	6.94955	0	0.244639	
0.309643	UL	30	9	2	6	2	1	07	125	6	1	0	6.94955	0	0.244639	
0.309679	UL	30	9	2	8	2	1	08	346	15	1	0	14.6799	0	0.0001	
0.309679	UL	30	9	2	8	2	1	08	346	15	1	0	14.6799	0	0.0001	
0.309732	UL	30	9	2	10	3	1	09	652	19	1	0	14.3322	0	0.0894726	
0.309732	UL	30	9	2	10	3	1	09	652	19	1	0	14.3322	0	0.0894726	
0.309786	UL	30	9	3	0	2	1	01	810	28	1	0	36.0234	0	0	
0.309786	UL	30	9	3	0	2	1	01	810	28	1	0	36.0234	0	0	
0.309821	UL	30	9	3	2	2	1	02	810	28	1	0	29.4493	0	0	
0.309821	UL	30	9	3	2	2	1	02	810	28	1	0	29.4493	0	0	
0.309857	UL	30	9	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309857	UL	30	9	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.309893	UL	30	9	3	6	2	1	07	125	6	1	0	6.91112	0	0.244639	
0.309893	UL	30	9	3	6	2	1	07	125	6	1	0	6.91112	0	0.244639	
0.309929	UL	30	9	3	8	2	1	08	346	15	1	0	14.7367	0	0.0001	
0.309929	UL	30	9	3	8	2	1	08	346	15	1	0	14.7367	0	0.0001	
0.309982	UL	30	9	3	10	3	1	09	652	19	1	0	14.2498	0	0.0894726	
0.309982	UL	30	9	3	10	3	1	09	652	19	1	0	14.2498	0	0.0894726	
0.31025	DL	31	0	0	1	13	1	0	8	8	403	28	1	1	30.9103	0	0	
0.310286	DL	31	0	1	1	1	1	0	9	9	324	24	1	0	21.0501	0	0.0159	
0.310304	DL	31	0	1	2	1	1	0	7	7	403	28	1	0	22.6812	1	0.575112	
0.310321	DL	31	0	1	3	1	1	0	6	6	403	28	1	0	46.2181	0	0	
0.310339	DL	31	0	1	4	1	1	0	5	5	368	26	1	0	38.3146	0	0	
0.310357	DL	31	0	1	5	1	1	0	4	4	403	28	1	0	55.828	0	0	
0.311286	UL	31	1	1	0	2	1	01	810	28	1	0	35.8605	0	0	
0.311286	UL	31	1	1	0	2	1	01	810	28	1	0	35.8605	0	0	
0.311321	UL	31	1	1	2	2	1	02	810	28	1	0	29.7371	0	0	
0.311321	UL	31	1	1	2	2	1	02	810	28	1	0	29.7371	0	0	
0.311357	UL	31	1	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.311357	UL	31	1	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.311375	UL	31	1	1	6	1	1	04	403	28	1	0	48.7406	0	0	
0.311375	UL	31	1	1	6	1	1	04	403	28	1	0	48.7406	0	0	
0.311393	UL	31	1	1	7	1	1	05	368	26	1	0	31.8595	0	0	
0.311393	UL	31	1	1	7	1	1	05	368	26	1	0	31.8595	0	0	
0.311411	UL	31	1	1	8	1	1	06	403	28	1	0	38.4429	0	0	
0.311411	UL	31	1	1	8	1	1	06	403	28	1	0	38.4429	0	0	
0.311429	UL	31	1	1	9	1	1	08	171	15	1	0	14.6284	0	0.0007	
0.311429	UL	31	1	1	9	1	1	08	171	15	1	0	14.6284	0	0.0007	
0.311446	UL	31	1	1	10	1	1	09	198	18	1	0	14.2755	0	0.0001	
0.311446	UL	31	1	1	10	1	1	09	198	18	1	0	14.2755	0	0.0001	
0.311482	UL	31	1	1	11	2	1	07	125	6	1	1	6.99923	0	0	
0.311482	UL	31	1	1	11	2	1	07	125	6	1	1	6.99923	0	0	
0.311536	UL	31	1	2	0	2	1	01	810	28	1	0	35.8764	0	0	
0.311536	UL	31	1	2	0	2	1	01	810	28	1	0	35.8764	0	0	
0.311571	UL	31	1	2	2	2	1	02	810	28	1	0	29.7276	0	0	
0.311571	UL	31	1	2	2	2	1	02	810	28	1	0	29.7276	0	0	
0.311607	UL	31	1	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.311607	UL	31	1	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.311643	UL	31	1	2	6	2	1	04	810	28	1	0	48.7685	0	0	
0.311643	UL	31	1	2	6	2	1	04	810	28	1	0	48.7685	0	0	
0.311679	UL	31	1	2	8	2	1	06	810	28	1	0	38.4755	0	0	
0.311679	UL	31	1	2	8	2	1	06	810	28	1	0	38.4755	0	0	
0.311696	UL	31	1	2	10	1	1	07	61	6	1	0	6.86831	0	0.0783	
0.311696	UL	31	1	2	10	1	1	07	61	6	1	0	6.86831	0	0.0783	
0.311714	UL	31	1	2	11	1	1	08	171	15	1	0	14.7026	0	0.0001	
0.311714	UL	31	1	2	11	1	1	08	171	15	1	0	14.7026	0	0.0001	
0.311732	UL	31	1	2	12	1	1	09	198	18	1	0	14.3249	0	0.0001	
0.311732	UL	31	1	2	12	1	1	09	198	18	1	0	14.3249	0	0.0001	
0.311786	UL	31	1	3	0	2	1	01	810	28	1	0	35.8566	0	0	
0.311786	UL	31	1	3	0	2	1	01	810	28	1	0	35.8566	0	0	
0.311821	UL	31	1	3	2	2	1	02	810	28	1	0	29.7065	0	0	
0.311821	UL	31	1	3	2	2	1	02	810	28	1	0	29.7065	0	0	
0.311857	UL	31	1	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.311857	UL	31	1	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.311875	UL	31	1	3	6	1	1	04	403	28	1	0	48.8385	0	0	
0.311875	UL	31	1	3	6	1	1	04	403	28	1	0	48.8385	0	0	
0.311893	UL	31	1	3	7	1	1	06	403	28	1	0	38.5077	0	0	
0.311893	UL	31	1	3	7	1	1	06	403	28	1	0	38.5077	0	0	
0.311929	UL	31	1	3	8	2	1	07	125	6	1	0	6.92861	0	0.244639	
0.311929	UL	31	1	3	8	2	1	07	125	6	1	0	6.92861	0	0.244639	
0.311964	UL	31	1	3	10	2	1	08	346	15	1	0	14.7747	0	0.0001	
0.311964	UL	31	1	3	10	2	1	08	346	15	1	0	14.7747	0	0.0001	
0.311982	UL	31	1	3	12	1	1	09	198	18	1	0	14.3521	0	0.0001	
0.311982	UL	31	1	3	12	1	1	09	198	18	1	0	14.3521	0	0.0001	
0.312036	UL	31	2	0	0	2	1	01	810	28	1	0	35.9027	0	0	
0.312036	UL	31	2	0	0	2	1	01	810	28	1	0	35.9027	0	0	
0.312071	UL	31	2	0	2	2	1	02	810	28	1	0	29.7461	0	0	
0.312071	UL	31	2	0	2	2	1	02	810	28	1	0	29.7461	0	0	
0.312107	UL	31	2	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.312107	UL	31	2	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.312143	UL	31	2	0	6	2	1	07	125	6	1	0	6.92451	0	0.244639	
0.312143	UL	31	2	0	6	2	1	07	125	6	1	0	6.92451	0	0.244639	
0.312179	UL	31	2	0	8	2	1	08	346	15	1	0	14.7515	0	0.0001	
0.312179	UL	31	2	0	8	2	1	08	346	15	1	0	14.7515	0	0.0001	
0.312232	UL	31	2	0	10	3	1	09	600	18	1	0	14.4198	0	0.0001	
0.312232	UL	31	2	0	10	3	1	09	600	18	1	0	14.4198	0	0.0001	
0.312286	UL	31	2	1	0	2	1	01	810	28	1	0	35.9955	0	0	
0.312286	UL	31	2	1	0	2	1	01	810	28	1	0	35.9955	0	0	
0.312321	UL	31	2	1	2	2	1	02	810	28	1	0	29.7894	0	0	
0.312321	UL	31	2	1	2	2	1	02	810	28	1	0	29.7894	0	0	
0.312357	UL	31	2	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.312357	UL	31	2	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.312393	UL	31	2	1	6	2	1	07	125	6	1	0	6.95363	0	0.244639	
0.312393	UL	31	2	1	6	2	1	07	125	6	1	0	6.95363	0	0.244639	
0.312429	UL	31	2	1	8	2	1	08	346	15	1	0	14.7083	0	0.0001	
0.312429	UL	31	2	1	8	2	1	08	346	15	1	0	14.7083	0	0.0001	
0.312482	UL	31	2	1	10	3	1	09	600	18	1	0	14.3883	0	0.0001	
0.312482	UL	31	2	1	10	3	1	09	600	18	1	0	14.3883	0	0.0001	
0.31275	DL	31	2	2	1	13	1	0	7	7	403	28	1	1	33.7773	0	0	
0.312786	DL	31	2	3	1	1	1	0	6	6	403	28	1	0	46.22	0	0	
0.312821	DL	31	2	3	2	2	1	0	4	4	810	28	1	0	56.0672	0	0	
0.312839	DL	31	2	3	4	1	1	0	2	2	403	28	1	0	38.4785	0	0	
0.313286	DL	31	3	1	1	1	1	0	1	1	403	28	1	0	43.9898	0	0	
0.313786	UL	31	3	3	0	2	1	01	810	28	1	0	36.2121	0	0	
0.313786	UL	31	3	3	0	2	1	01	810	28	1	0	36.2121	0	0	
0.313821	UL	31	3	3	2	2	1	02	810	28	1	0	29.541	0	0	
0.313821	UL	31	3	3	2	2	1	02	810	28	1	0	29.541	0	0	
0.313857	UL	31	3	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.313857	UL	31	3	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.313875	UL	31	3	3	6	1	1	05	386	27	1	0	31.5937	0	0.263831	
0.313875	UL	31	3	3	6	1	1	05	386	27	1	0	31.5937	0	0.263831	
0.313911	UL	31	3	3	7	2	1	06	810	28	1	0	38.4839	0	0	
0.313946	UL	31	3	3	9	2	1	07	125	6	1	0	7.10554	1	0.244639	
0.313946	UL	31	3	3	9	2	1	07	125	6	1	0	7.10554	1	0.244639	
0.313964	UL	31	3	3	11	1	1	08	171	15	1	0	14.7262	0	0.0001	
0.313964	UL	31	3	3	11	1	1	08	171	15	1	0	14.7262	0	0.0001	
0.313982	UL	31	3	3	12	1	1	09	215	19	1	0	14.4354	0	0.0426	
0.313982	UL	31	3	3	12	1	1	09	215	19	1	0	14.4354	0	0.0426	
0.314036	UL	31	4	0	0	2	1	01	810	28	1	0	36.2486	0	0	
0.314036	UL	31	4	0	0	2	1	01	810	28	1	0	36.2486	0	0	
0.314071	UL	31	4	0	2	2	1	02	810	28	1	0	29.5433	0	0	
0.314071	UL	31	4	0	2	2	1	02	810	28	1	0	29.5433	0	0	
0.314107	UL	31	4	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314107	UL	31	4	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314143	UL	31	4	0	6	2	1	07	125	6	1	0	7.08276	0	0.244639	
0.314143	UL	31	4	0	6	2	1	07	125	6	1	0	7.08276	0	0.244639	
0.314179	UL	31	4	0	8	2	1	08	346	15	1	0	14.8141	0	0.0001	
0.314179	UL	31	4	0	8	2	1	08	346	15	1	0	14.8141	0	0.0001	
0.314232	UL	31	4	0	10	3	1	09	652	19	1	0	14.4335	0	0.0894726	
0.314232	UL	31	4	0	10	3	1	09	652	19	1	0	14.4335	0	0.0894726	
0.314286	UL	31	4	1	0	2	1	01	810	28	1	0	36.2362	0	0	
0.314286	UL	31	4	1	0	2	1	01	810	28	1	0	36.2362	0	0	
0.314321	UL	31	4	1	2	2	1	02	810	28	1	0	29.5198	0	0	
0.314321	UL	31	4	1	2	2	1	02	810	28	1	0	29.5198	0	0	
0.314357	UL	31	4	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314357	UL	31	4	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314393	UL	31	4	1	6	2	1	07	125	6	1	0	7.09104	1	0.244639	
0.314393	UL	31	4	1	6	2	1	07	125	6	1	0	7.09104	1	0.244639	
0.314429	UL	31	4	1	8	2	1	08	346	15	1	0	14.7772	0	0.0001	
0.314429	UL	31	4	1	8	2	1	08	346	15	1	0	14.7772	0	0.0001	
0.314482	UL	31	4	1	10	3	1	09	652	19	1	0	14.4953	0	0.0894726	
0.314482	UL	31	4	1	10	3	1	09	652	19	1	0	14.4953	0	0.0894726	
0.314536	UL	31	4	2	0	2	1	01	810	28	1	0	36.2722	0	0	
0.314536	UL	31	4	2	0	2	1	01	810	28	1	0	36.2722	0	0	
0.314571	UL	31	4	2	2	2	1	02	810	28	1	0	29.5611	0	0	
0.314571	UL	31	4	2	2	2	1	02	810	28	1	0	29.5611	0	0	
0.314607	UL	31	4	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314607	UL	31	4	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314643	UL	31	4	2	6	2	1	07	125	6	1	0	7.11592	0	0.244639	
0.314643	UL	31	4	2	6	2	1	07	125	6	1	0	7.11592	0	0.244639	
0.314679	UL	31	4	2	8	2	1	08	346	15	1	0	14.9024	0	0.0001	
0.314679	UL	31	4	2	8	2	1	08	346	15	1	0	14.9024	0	0.0001	
0.314732	UL	31	4	2	10	3	1	09	652	19	1	0	14.5528	0	0.0894726	
0.314732	UL	31	4	2	10	3	1	09	652	19	1	0	14.5528	0	0.0894726	
0.314786	UL	31	4	3	0	2	1	01	810	28	1	0	36.3005	0	0	
0.314786	UL	31	4	3	0	2	1	01	810	28	1	0	36.3005	0	0	
0.314821	UL	31	4	3	2	2	1	02	810	28	1	0	29.5039	0	0	
0.314821	UL	31	4	3	2	2	1	02	810	28	1	0	29.5039	0	0	
0.314857	UL	31	4	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314857	UL	31	4	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.314893	UL	31	4	3	6	2	1	07	125	6	1	0	7.16702	0	0.244639	
0.314893	UL	31	4	3	6	2	1	07	125	6	1	0	7.16702	0	0.244639	
0.314929	UL	31	4	3	8	2	1	08	346	15	1	0	14.9706	0	0.0001	
0.314929	UL	31	4	3	8	2	1	08	346	15	1	0	14.9706	0	0.0001	
0.314982	UL	31	4	3	10	3	1	09	652	19	1	0	14.4849	0	0.0894726	
0.314982	UL	31	4	3	10	3	1	09	652	19	1	0	14.4849	0	0.0894726	
0.315036	DL	31	5	0	1	1	1	0	8	8	403	28	1	0	22.4328	1	1	
0.315054	DL	31	5	0	2	1	1	0	6	6	403	28	1	0	46.4463	0	0	
0.315071	DL	31	5	0	3	1	1	0	3	3	368	26	1	0	39.945	0	0	
0.315286	DL	31	5	1	1	1	1	0	4	4	403	28	1	0	56.2581	0	0	
0.316036	DL	31	6	0	1	1	1	0	5	5	368	26	1	0	38.1074	0	0	
0.316286	UL	31	6	1	0	2	1	01	810	28	1	0	36.3399	0	0	
0.316286	UL	31	6	1	0	2	1	01	810	28	1	0	36.3399	0	0	
0.316321	UL	31	6	1	2	2	1	02	810	28	1	0	29.5448	0	0	
0.316321	UL	31	6	1	2	2	1	02	810	28	1	0	29.5448	0	0	
0.316357	UL	31	6	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.316357	UL	31	6	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.316393	UL	31	6	1	6	2	1	08	399	18	1	0	14.7639	0	0.0735	
0.316393	UL	31	6	1	6	2	1	08	399	18	1	0	14.7639	0	0.0735	
0.316411	UL	31	6	1	8	1	1	09	215	19	1	0	14.3807	1	0.856667	
0.316411	UL	31	6	1	8	1	1	09	215	19	1	0	14.3807	1	0.856667	
0.316446	UL	31	6	1	9	2	1	07	125	6	1	1	7.22313	0	0	
0.316446	UL	31	6	1	9	2	1	07	125	6	1	1	7.22313	0	0	
0.316482	UL	31	6	1	11	2	1	07	125	6	1	1	7.21018	0	0	
0.316482	UL	31	6	1	11	2	1	07	125	6	1	1	7.21018	0	0	
0.316536	UL	31	6	2	0	2	1	01	810	28	1	0	36.3714	0	0	
0.316536	UL	31	6	2	0	2	1	01	810	28	1	0	36.3714	0	0	
0.316571	UL	31	6	2	2	2	1	02	810	28	1	0	29.447	0	0	
0.316571	UL	31	6	2	2	2	1	02	810	28	1	0	29.447	0	0	
0.316607	UL	31	6	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.316607	UL	31	6	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.316643	UL	31	6	2	6	2	1	07	125	6	1	0	7.23365	0	0.244639	
0.316643	UL	31	6	2	6	2	1	07	125	6	1	0	7.23365	0	0.244639	
0.316679	UL	31	6	2	8	2	1	08	399	18	1	0	14.7483	0	0.0735	
0.316679	UL	31	6	2	8	2	1	08	399	18	1	0	14.7483	0	0.0735	
0.316732	UL	31	6	2	10	3	1	09	652	19	1	0	14.2723	1	0.703297	
0.316732	UL	31	6	2	10	3	1	09	652	19	1	0	14.2723	1	0.703297	
0.316786	UL	31	6	3	0	2	1	01	810	28	1	0	36.3044	0	0	
0.316786	UL	31	6	3	0	2	1	01	810	28	1	0	36.3044	0	0	
0.316821	UL	31	6	3	2	2	1	02	810	28	1	0	29.3715	0	0	
0.316821	UL	31	6	3	2	2	1	02	810	28	1	0	29.3715	0	0	
0.316857	UL	31	6	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.316857	UL	31	6	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.316893	UL	31	6	3	6	2	1	07	125	6	1	0	7.28401	0	0.244639	
0.316893	UL	31	6	3	6	2	1	07	125	6	1	0	7.28401	0	0.244639	
0.316929	UL	31	6	3	8	2	1	08	399	18	1	0	14.7833	0	0.0735	
0.316929	UL	31	6	3	8	2	1	08	399	18	1	0	14.7833	0	0.0735	
0.316982	UL	31	6	3	10	3	1	09	652	19	1	0	14.2702	1	0.703297	
0.316982	UL	31	6	3	10	3	1	09	652	19	1	0	14.2702	1	0.703297	
0.317036	UL	31	7	0	0	2	1	01	810	28	1	0	36.3369	0	0	
0.317036	UL	31	7	0	0	2	1	01	810	28	1	0	36.3369	0	0	
0.317071	UL	31	7	0	2	2	1	02	810	28	1	0	29.4041	0	0	
0.317071	UL	31	7	0	2	2	1	02	810	28	1	0	29.4041	0	0	
0.317107	UL	31	7	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.317107	UL	31	7	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.317143	UL	31	7	0	6	2	1	07	125	6	1	0	7.28786	0	0.244639	
0.317143	UL	31	7	0	6	2	1	07	125	6	1	0	7.28786	0	0.244639	
0.317179	UL	31	7	0	8	2	1	08	399	18	1	0	14.7901	0	0.0735	
0.317179	UL	31	7	0	8	2	1	08	399	18	1	0	14.7901	0	0.0735	
0.317232	UL	31	7	0	10	3	1	09	652	19	1	0	14.2624	1	0.703297	
0.317232	UL	31	7	0	10	3	1	09	652	19	1	0	14.2624	1	0.703297	
0.317286	UL	31	7	1	0	2	1	01	810	28	1	0	36.3595	0	0	
0.317286	UL	31	7	1	0	2	1	01	810	28	1	0	36.3595	0	0	
0.317321	UL	31	7	1	2	2	1	02	810	28	1	0	29.4426	0	0	
0.317321	UL	31	7	1	2	2	1	02	810	28	1	0	29.4426	0	0	
0.317357	UL	31	7	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.317357	UL	31	7	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.317393	UL	31	7	1	6	2	1	07	125	6	1	0	7.22058	0	0.244639	
0.317393	UL	31	7	1	6	2	1	07	125	6	1	0	7.22058	0	0.244639	
0.317429	UL	31	7	1	8	2	1	08	399	18	1	0	14.8034	0	0.0735	
0.317429	UL	31	7	1	8	2	1	08	399	18	1	0	14.8034	0	0.0735	
0.317482	UL	31	7	1	10	3	1	09	652	19	1	0	14.2884	1	0.703297	
0.317482	UL	31	7	1	10	3	1	09	652	19	1	0	14.2884	1	0.703297	
0.31775	DL	31	7	2	1	13	1	0	8	8	403	28	1	1	30.1545	0	0	
0.317786	DL	31	7	3	1	1	1	0	9	9	324	24	1	0	21.1632	0	0.0001	
0.317804	DL	31	7	3	2	1	1	0	7	7	403	28	1	0	22.6335	1	0.810535	
0.318036	DL	31	8	0	1	1	1	0	6	6	403	28	1	0	46.3685	0	0	
0.318804	UL	31	8	3	0	3	1	09	652	19	1	1	14.2443	0	0	
0.318804	UL	31	8	3	0	3	1	09	652	19	1	1	14.2443	0	0	
0.318857	UL	31	8	3	3	3	1	09	652	19	1	1	14.2207	0	0	
0.318857	UL	31	8	3	3	3	1	09	652	19	1	1	14.2207	0	0	
0.318911	UL	31	8	3	6	3	1	09	652	19	1	1	14.2269	0	0	
0.318911	UL	31	8	3	6	3	1	09	652	19	1	1	14.2269	0	0	
0.318964	UL	31	8	3	9	3	1	09	652	19	1	1	14.1898	0	0	
0.318964	UL	31	8	3	9	3	1	09	652	19	1	1	14.1898	0	0	
0.318982	UL	31	8	3	12	1	1	09	215	19	1	1	14.1872	0	0	
0.318982	UL	31	8	3	12	1	1	09	215	19	1	1	14.1872	0	0	
0.319036	UL	31	9	0	0	2	1	01	810	28	1	0	36.6316	0	0	
0.319036	UL	31	9	0	0	2	1	01	810	28	1	0	36.6316	0	0	
0.319071	UL	31	9	0	2	2	1	02	810	28	1	0	29.5442	0	0	
0.319071	UL	31	9	0	2	2	1	02	810	28	1	0	29.5442	0	0	
0.319089	UL	31	9	0	4	1	1	04	403	28	1	0	49.2237	0	0	
0.319089	UL	31	9	0	4	1	1	04	403	28	1	0	49.2237	0	0	
0.319107	UL	31	9	0	5	1	1	05	368	26	1	0	31.9111	0	0.27236	
0.319107	UL	31	9	0	5	1	1	05	368	26	1	0	31.9111	0	0.27236	
0.319125	UL	31	9	0	6	1	1	06	403	28	1	0	38.6196	0	0	
0.319125	UL	31	9	0	6	1	1	06	403	28	1	0	38.6196	0	0	
0.319161	UL	31	9	0	7	2	1	07	125	6	1	0	7.29713	0	0.244639	
0.319161	UL	31	9	0	7	2	1	07	125	6	1	0	7.29713	0	0.244639	
0.319196	UL	31	9	0	9	2	1	08	346	15	1	0	14.9182	0	0.0001	
0.319196	UL	31	9	0	9	2	1	08	346	15	1	0	14.9182	0	0.0001	
0.319214	UL	31	9	0	11	1	1	09	198	18	1	0	14.1211	0	0.0003	
0.319214	UL	31	9	0	11	1	1	09	198	18	1	0	14.1211	0	0.0003	
0.319286	UL	31	9	1	0	2	1	01	810	28	1	0	36.5886	0	0	
0.319286	UL	31	9	1	0	2	1	01	810	28	1	0	36.5886	0	0	
0.319321	UL	31	9	1	2	2	1	02	810	28	1	0	29.5678	0	0	
0.319321	UL	31	9	1	2	2	1	02	810	28	1	0	29.5678	0	0	
0.319357	UL	31	9	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.319357	UL	31	9	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.319393	UL	31	9	1	6	2	1	07	125	6	1	0	7.31995	0	0.0178	
0.319393	UL	31	9	1	6	2	1	07	125	6	1	0	7.31995	0	0.0178	
0.319429	UL	31	9	1	8	2	1	08	346	15	1	0	14.9216	0	0.0001	
0.319429	UL	31	9	1	8	2	1	08	346	15	1	0	14.9216	0	0.0001	
0.319482	UL	31	9	1	10	3	1	09	600	18	1	0	14.1692	0	0.0001	
0.319482	UL	31	9	1	10	3	1	09	600	18	1	0	14.1692	0	0.0001	
0.319536	UL	31	9	2	0	2	1	01	810	28	1	0	36.5385	0	0	
0.319536	UL	31	9	2	0	2	1	01	810	28	1	0	36.5385	0	0	
0.319571	UL	31	9	2	2	2	1	02	810	28	1	0	29.4946	0	0	
0.319571	UL	31	9	2	2	2	1	02	810	28	1	0	29.4946	0	0	
