Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.478268	UE  PHY Rxed	47	8	1	2	1	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	1	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478268	UE  PHY Rxed	47	8	1	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	6	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	5	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	4	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	9	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	8	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	7	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	2	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	1	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	DL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.478518	UE  PHY Rxed	47	8	2	2	3	0	UL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	6	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	6	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	5	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	5	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	4	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	4	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	9	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	9	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	8	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	8	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	7	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	7	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	2	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	2	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	1	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	1	0	DL_DCI
0.480018	UE  PHY Rxed	48	0	0	2	3	0	MIB
0.480018	UE  PHY Rxed	48	0	0	2	3	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	6	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	5	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	4	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	9	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	8	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	7	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	2	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	1	0	DL_DCI
0.480268	UE  PHY Rxed	48	0	1	2	3	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	6	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	5	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	4	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	9	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	8	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	7	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	2	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	1	0	DL_DCI
0.480518	UE  PHY Rxed	48	0	2	2	3	0	DL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	6	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	5	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	4	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	9	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	8	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	7	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	2	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	1	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.480768	UE  PHY Rxed	48	0	3	2	3	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	6	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	5	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
0.481018	UE  PHY Rxed	48	1	0	2	4	0	UL_DCI
